A,P,time
1.0,0.0,0.0
0.793,0.188,267.0
0.684,0.306,534.0
0.59,0.394,800.0
0.519,0.472,1067.0
0.464,0.53,1334.0
0.416,0.575,1601.0
0.368,0.612,1867.0
0.336,0.65,2134.0
0.299,0.686,2401.0
0.278,0.704,2668.0
0.251,0.731,2935.0
0.232,0.756,3201.0
0.212,0.776,3468.0
0.194,0.796,3735.0
0.178,0.813,4002.0
0.163,0.821,4268.0
0.149,0.835,4535.0
0.137,0.843,4802.0
0.129,0.857,5069.0
0.117,0.87,5336.0
0.109,0.875,5602.0
0.101,0.89,5869.0
0.0934,0.9,6136.0
0.0859,0.901,6403.0
0.0804,0.901,6669.0
0.0739,0.917,6936.0
0.0694,0.924,7203.0
0.064,0.926,7470.0
0.0598,0.934,7737.0
0.0554,0.931,8003.0
0.0514,0.934,8270.0
0.0478,0.948,8537.0
0.0449,0.942,8804.0
0.0421,0.944,9070.0
0.039,0.952,9337.0
0.0368,0.946,9604.0
