A,P,time
1.0,0.0,0.0
0.8501498501498502,0.15584415584415587,32.38
0.7082917082917083,0.2867132867132867,64.75
0.5934065934065934,0.3946053946053947,97.12
0.5084915084915086,0.48951048951048953,130.0
0.4345654345654346,0.5674325674325674,162.0
0.3656343656343657,0.6333666333666335,194.0
0.3076923076923077,0.6913086913086913,227.0
0.26473526473526476,0.7362637362637363,259.0
0.2227772227772228,0.7692307692307694,291.0
0.19180819180819184,0.8031968031968033,324.0
0.16183816183816185,0.8361638361638363,356.0
0.14085914085914086,0.8591408591408592,388.0
0.11788211788211789,0.8681318681318683,421.0
0.1028971028971029,0.8961038961038962,453.0
0.08821178821178823,0.9090909090909092,486.0
0.07682317682317683,0.9390609390609391,518.0
0.06563436563436563,0.9330669330669332,550.0
0.05754245754245755,0.9350649350649353,583.0
0.05054945054945056,0.9460539460539461,615.0
0.04435564435564436,0.9570429570429572,648.0
0.03936063936063936,0.9560439560439561,680.0
0.03506493506493507,0.9650349650349651,712.0
0.03136863136863137,0.9590409590409591,745.0
0.028071928071928074,0.9710289710289711,777.0
