P,A
1.0299277605779154,0.0
0.9308565531475749,0.0996904024767802
0.8307533539731683,0.19401444788441694
0.7337461300309598,0.28070175438596495
0.6656346749226006,0.3560371517027864
0.5995872033023736,0.4220846233230134
0.5428276573787411,0.4891640866873065
0.48297213622291024,0.5448916408668731
0.4293085655314757,0.5913312693498451
0.39318885448916413,0.6295149638802889
0.35294117647058826,0.672858617131063
0.31475748194014447,0.7151702786377708
0.28070175438596495,0.7420020639834881
0.2549019607843137,0.7760577915376677
0.2301341589267286,0.8049535603715171
0.2063983488132095,0.8142414860681115
0.1867905056759546,0.8359133126934986
0.1671826625386997,0.8648090815273478
0.14860681114551083,0.8771929824561403
0.13622291021671828,0.8968008255933952
0.1238390092879257,0.9009287925696595
0.11042311661506708,0.9040247678018576
0.10041279669762641,0.9298245614035088
0.08957688338493293,0.9360165118679051
0.08101135190918472,0.9453044375644996
0.07523219814241487,0.9576883384932922
0.0671826625386997,0.9504643962848298
0.06171310629514964,0.9680082559339525
0.05562435500515996,0.9607843137254902
0.05077399380804954,0.9721362229102167
0.046749226006191955,0.9803921568627451
0.04210526315789474,0.9917440660474716
0.03869969040247678,0.9896800825593395
0.03581011351909185,1.0
