A,P
1.0,0.0
0.04203629032258065,0.09616935483870968
0.0376008064516129,0.18951612903225806
0.03306451612903226,0.27620967741935487
0.029536290322580646,0.35786290322580644
0.02560483870967742,0.4435483870967742
0.021875000000000002,0.5231854838709677
0.01834677419354839,0.5866935483870968
0.015524193548387097,0.6643145161290323
0.012903225806451613,0.7116935483870968
0.010483870967741934,0.7560483870967742
0.008608870967741936,0.7953629032258065
0.007036290322580645,0.8306451612903225
0.005866935483870968,0.8618951612903226
0.004858870967741936,0.8850806451612904
0.004102822580645161,0.9112903225806452
0.003558467741935484,0.9122983870967742
0.003185483870967742,0.9314516129032259
0.0028024193548387096,0.9314516129032259
