P,A
0.0,1.0
0.020886699507389164,0.897536945812808
0.04285714285714286,0.8798029556650248
0.0638423645320197,0.8600985221674877
0.08620689655172414,0.8443349753694582
0.10837438423645321,0.8157635467980296
0.13300492610837442,0.7852216748768474
0.15566502463054188,0.7635467980295567
0.18029556650246306,0.7270935960591134
0.20689655172413796,0.7142857142857143
0.23448275862068968,0.7014778325123153
0.26009852216748774,0.6709359605911331
0.2896551724137931,0.6423645320197046
0.3103448275862069,0.6029556650246306
0.34679802955665023,0.5753694581280788
0.3724137931034483,0.5448275862068966
0.4098522167487685,0.5182266009852218
0.44334975369458135,0.48078817733990153
0.48078817733990153,0.4472906403940887
0.5221674876847291,0.40492610837438425
0.5645320197044335,0.36453201970443355
0.6137931034482759,0.3182266009852217
0.6600985221674878,0.27487684729064044
0.7133004926108375,0.21871921182266013
0.7714285714285716,0.15862068965517243
0.8532019704433498,0.09083743842364533
0.9389162561576355,0.02768472906403941
0.974384236453202,0.0030541871921182266
0.9793103448275863,0.0
0.9891625615763547,0.0
0.9950738916256159,0.0
0.9724137931034483,0.0
