A,P,time
1.0,0.0,0.0
0.8388388388388388,0.16116116116116116,1.151
0.7027027027027026,0.2952952952952953,2.303
0.5915915915915916,0.40240240240240244,3.454
0.4954954954954955,0.4994994994994995,4.605
0.4184184184184184,0.5735735735735735,5.757
0.35235235235235235,0.6386386386386387,6.908
0.3013013013013013,0.6936936936936936,8.059
0.2552552552552553,0.7507507507507507,9.21
0.21921921921921922,0.7787787787787788,10.36
0.1871871871871872,0.8198198198198198,11.51
0.15915915915915915,0.8358358358358358,12.66
0.13613613613613615,0.8538538538538538,13.82
0.11711711711711713,0.8788788788788788,14.97
0.1001001001001001,0.8948948948948949,16.12
0.08758758758758758,0.917917917917918,17.27
0.07577577577577578,0.9209209209209209,18.42
0.06616616616616618,0.9429429429429429,19.57
0.058558558558558564,0.9409409409409409,20.72
0.05205205205205205,0.9459459459459459,21.87
0.04684684684684685,0.9519519519519519,23.03
0.042042042042042045,0.9519519519519519,24.18
0.03793793793793794,0.95995995995996,25.33
0.034634634634634634,0.9679679679679679,26.48
