P,A
0.0,1.0
0.05401606425702812,0.8504016064257028
0.11244979919678715,0.7971887550200804
0.16967871485943775,0.7389558232931727
0.23293172690763053,0.6726907630522089
0.3002008032128514,0.606425702811245
0.36646586345381527,0.5441767068273092
0.43775100401606426,0.47289156626506024
0.5261044176706827,0.39658634538152615
0.6114457831325301,0.3142570281124498
0.7038152610441767,0.22389558232931728
0.8112449799196788,0.13353413654618473
0.8955823293172691,0.05562248995983936
0.9618473895582329,0.020481927710843374
0.9598393574297188,0.014056224899598393
