P,A
0.0,1.0
0.05090180360721443,0.874749498997996
0.10220440881763526,0.8266533066132264
0.15731462925851702,0.779559118236473
0.2124248496993988,0.7144288577154309
0.2695390781563126,0.6583166332665331
0.3286573146292585,0.595190380761523
0.38877755511022044,0.5390781563126252
0.45691382765531063,0.47695390781563124
0.5270541082164328,0.40681362725450904
0.6012024048096192,0.3406813627254509
0.6783567134268538,0.26452905811623245
0.7625250501002004,0.18637274549098196
0.8406813627254509,0.1092184368737475
0.9258517034068137,0.044088176352705406
0.9629258517034068,0.014028056112224449
0.9829659318637275,0.008557114228456914
0.9819639278557114,0.007875751503006012
