A,P,time
1.0,0.0,0.0
0.9353233830845772,0.04636815920398011,310.0
0.8885572139303484,0.09253731343283583,620.0
0.8527363184079603,0.13631840796019903,929.0
0.800995024875622,0.18308457711442788,1239.0
0.7502487562189055,0.22686567164179108,1549.0
0.7084577114427861,0.27164179104477615,1859.0
0.67363184079602,0.3154228855721393,2169.0
0.6208955223880598,0.3592039800995025,2478.0
0.5810945273631841,0.40995024875621894,2788.0
0.5343283582089553,0.4467661691542289,3098.0
0.4885572139303483,0.49751243781094534,3408.0
0.45373134328358217,0.5303482587064677,3718.0
0.41492537313432837,0.5781094527363184,4027.0
0.37014925373134333,0.618905472636816,4337.0
0.3293532338308458,0.6567164179104479,4647.0
0.29054726368159206,0.6935323383084577,4957.0
0.25970149253731345,0.7253731343283583,5267.0
0.22189054726368163,0.7582089552238807,5577.0
0.19004975124378112,0.7950248756218907,5886.0
0.15522388059701495,0.8398009950248757,6196.0
0.1283582089552239,0.8616915422885573,6506.0
0.10149253731343284,0.8925373134328359,6816.0
0.07960199004975126,0.9044776119402986,7126.0
0.060597014925373144,0.9303482587064679,7435.0
0.04577114427860697,0.9383084577114429,7745.0
0.033432835820895526,0.955223880597015,8055.0
0.02447761194029851,0.973134328358209,8365.0
0.018308457711442787,0.9791044776119404,8675.0
0.014129353233830848,0.9820895522388061,8984.0
0.011243781094527363,0.983084577114428,9294.0
0.00927363184079602,0.9820895522388061,9604.0
