A,P
0.0,0.0
0.05143805309734513,0.9369469026548672
0.10442477876106195,0.9004424778761061
0.1570796460176991,0.8285398230088495
0.2168141592920354,0.7942477876106194
0.26769911504424776,0.7334070796460177
0.31747787610619466,0.6758849557522123
0.3661504424778761,0.622787610619469
0.4192477876106195,0.5741150442477876
0.47898230088495575,0.5287610619469026
0.5298672566371682,0.4690265486725663
0.5741150442477876,0.415929203539823
0.6404867256637168,0.36283185840707965
0.6814159292035398,0.31747787610619466
0.7444690265486726,0.26216814159292035
0.7831858407079645,0.2157079646017699
0.827433628318584,0.1648230088495575
0.8849557522123894,0.12057522123893805
0.9181415929203539,0.07754424778761061
0.9535398230088495,0.04358407079646017
0.9911504424778761,0.022234513274336284
0.9988938053097345,0.013938053097345133
1.0,0.011504424778761062
