A,P,time
1.0,0.0,0.0
0.6857429718875503,0.2911646586345381,4520.0
0.5552208835341366,0.4186746987951807,9039.0
0.46285140562249,0.5030120481927711,13559.0
0.3985943775100402,0.57429718875502,18079.0
0.3463855421686747,0.6234939759036144,22599.0
0.3032128514056225,0.6686746987951807,27118.0
0.26506024096385544,0.7018072289156626,31638.0
0.23493975903614459,0.7449799196787149,36158.0
0.20983935742971888,0.7650602409638554,40677.0
0.1857429718875502,0.7791164658634538,45197.0
0.16566265060240964,0.7971887550200804,49717.0
0.1506024096385542,0.8142570281124498,54237.0
0.13152610441767068,0.82429718875502,58756.0
0.11947791164658635,0.8453815261044176,63276.0
0.10642570281124497,0.8664658634538153,67796.0
0.09668674698795181,0.8654618473895582,72315.0
0.08755020080321285,0.8744979919678715,76835.0
0.07901606425702812,0.9026104417670683,81355.0
0.07108433734939759,0.893574297188755,85875.0
0.06365461847389559,0.8995983935742972,90394.0
0.05763052208835341,0.9056224899598394,94914.0
0.052008032128514056,0.9106425702811245,99434.0
0.04799196787148595,0.924698795180723,103953.0
0.0429718875502008,0.9116465863453815,108473.0
0.038955823293172695,0.9226907630522089,112993.0
0.0356425702811245,0.929718875502008,117513.0
0.031927710843373494,0.9367469879518073,122032.0
0.02891566265060241,0.9447791164658634,126552.0
