A,P,time
0.0,1.0140845070422535,0.0
0.040543259557344065,0.9507042253521126,110.0
0.0817907444668008,0.9024144869215291,220.0
0.12072434607645875,0.8621730382293763,330.0
0.1619718309859155,0.8309859154929577,439.0
0.2012072434607646,0.7987927565392354,549.0
0.23943661971830985,0.7464788732394366,659.0
0.2796780684104628,0.7223340040241448,769.0
0.31690140845070425,0.6760563380281691,879.0
0.35412474849094566,0.6338028169014085,989.0
0.39537223340040245,0.596579476861167,1099.0
0.4275653923541247,0.5623742454728371,1208.0
0.46981891348088534,0.5321931589537223,1318.0
0.49798792756539234,0.4949698189134809,1428.0
0.5352112676056339,0.4597585513078471,1538.0
0.5724346076458752,0.4255533199195171,1648.0
0.6036217303822937,0.3853118712273642,1758.0
0.6398390342052314,0.3551307847082495,1868.0
0.6690140845070423,0.3199195171026157,1978.0
0.6951710261569416,0.2887323943661972,2087.0
0.7374245472837022,0.25955734406438635,2197.0
0.761569416498994,0.227364185110664,2307.0
0.7997987927565393,0.19818913480885314,2417.0
0.8269617706237424,0.16901408450704228,2527.0
0.8450704225352113,0.14285714285714285,2637.0
0.8682092555331992,0.11871227364185111,2747.0
0.9044265593561368,0.09617706237424548,2856.0
0.9185110663983904,0.07474849094567405,2966.0
0.9446680080482897,0.05663983903420523,3076.0
0.9627766599597585,0.041851106639839035,3186.0
0.9627766599597585,0.02977867203219316,3296.0
0.9708249496981891,0.020925553319919517,3406.0
0.9879275653923542,0.014688128772635815,3516.0
0.9979879275653923,0.010362173038229377,3625.0
1.0,0.007645875251509054,3735.0
0.9909456740442656,0.006026156941649899,3845.0
0.9969818913480886,0.005010060362173038,3955.0
