P,A
0.0,1.0
0.028485456369107324,0.8896690070210632
0.0559679037111334,0.8655967903711134
0.08445336008024072,0.8485456369107321
0.1123370110330993,0.8194583751253761
0.14142427281845535,0.7893681043129388
0.17251755265797392,0.7512537612838516
0.20160481444333,0.7231695085255767
0.2337011033099298,0.6970912738214643
0.2657973921765296,0.6599799398194585
0.29789368104312935,0.6288866599799399
0.3319959879638917,0.5957873620862587
0.36609829488465395,0.555667001003009
0.40421263791374124,0.5275827482447343
0.44332998996990974,0.48946840521564694
0.477432296890672,0.45536609829488467
0.5215646940822467,0.41023069207622864
0.559679037111334,0.3671013039117352
0.6108324974924774,0.3259779338014042
0.6619859578736209,0.279839518555667
0.6970912738214643,0.23570712136409228
0.7512537612838516,0.19157472417251756
0.8014042126379138,0.14142427281845535
0.8535606820461384,0.09719157472417252
0.8986960882647944,0.061584754262788366
0.929789368104313,0.04202607823470411
0.9187562688064193,0.03510531594784353
0.9368104312938818,0.03259779338014042
