A,P,time
1.0,0.0,0.0
0.8071928071928073,0.19180819180819184,0.0069
0.6403596403596404,0.3516483516483517,0.0138
0.5194805194805195,0.47752247752247756,0.0207
0.4105894105894106,0.5754245754245755,0.0276
0.33066933066933074,0.6483516483516485,0.0345
0.2737262737262738,0.7192807192807193,0.0414
0.2237762237762238,0.7782217782217783,0.0483
0.17982017982017984,0.8201798201798203,0.0552
0.14785214785214787,0.8451548451548452,0.0621
0.1208791208791209,0.8681318681318683,0.069
0.10089910089910091,0.8961038961038962,0.0759
0.08341658341658344,0.9100899100899102,0.0828
0.06903096903096903,0.9140859140859142,0.0897
0.05814185814185815,0.9300699300699302,0.0966
0.04965034965034966,0.9520479520479521,0.103
0.04175824175824176,0.9560439560439561,0.11
0.036563436563436566,0.9490509490509491,0.117
0.03176823176823177,0.9640359640359641,0.124
0.027972027972027975,0.9660339660339661,0.131
0.025174825174825177,0.9680319680319681,0.138
0.02237762237762238,0.9720279720279721,0.145
0.02067932067932068,0.9790209790209791,0.152
0.018981018981018984,0.9710289710289711,0.159
0.017682317682317684,0.9660339660339661,0.166
0.016783216783216783,0.9830169830169831,0.172
0.015784215784215787,0.9750249750249751,0.179
0.014985014985014986,0.9730269730269732,0.186
0.014385614385614387,0.9820179820179821,0.193
0.014085914085914086,0.9890109890109892,0.2
0.013786213786213787,1.001998001998002,0.207
