A,P
1.0,0.0
0.06998011928429423,0.7564612326043738
0.06361829025844931,0.6848906560636182
0.05705765407554672,0.6282306163021869
0.05178926441351889,0.5556660039761432
0.04602385685884692,0.5089463220675945
0.04135188866799205,0.44831013916500995
0.03558648111332008,0.39065606361829025
0.030318091451292245,0.3339960238568589
0.025347912524850892,0.2773359840954275
0.02087475149105368,0.22266401590457258
0.016103379721669978,0.1769383697813121
0.012027833001988071,0.13220675944333996
0.008757455268389662,0.09642147117296222
0.00625248508946322,0.068389662027833
0.004532803180914513,0.04880715705765407
0.0034791252485089465,0.03777335984095427
0.002852882703777336,0.031212723658051687
0.0025347912524850895,0.027733598409542745
