P,A
0.0,1.0
0.021586345381526102,0.9126506024096386
0.04246987951807229,0.8975903614457832
0.06375502008032129,0.8714859437751004
0.08694779116465863,0.8423694779116465
0.10943775100401607,0.8283132530120482
0.13453815261044177,0.8002008032128515
0.15963855421686748,0.7801204819277109
0.18072289156626506,0.7520080321285141
0.20983935742971888,0.7289156626506024
0.23192771084337352,0.7038152610441767
0.26104417670682734,0.679718875502008
0.28815261044176704,0.6485943775100402
0.31626506024096385,0.6184738955823293
0.34939759036144574,0.5913654618473895
0.37349397590361444,0.5582329317269077
0.4126506024096385,0.5281124497991968
0.4467871485943775,0.4939759036144578
0.4879518072289157,0.4528112449799197
0.5311244979919679,0.4066265060240964
0.5763052208835341,0.37650602409638556
0.6255020080321285,0.3283132530120482
0.6676706827309238,0.27309236947791166
0.7299196787148594,0.21385542168674698
0.8122489959839359,0.14558232931726905
0.9056224899598394,0.06696787148594377
0.9849397590361446,0.012650602409638554
0.9969879518072289,0.0032931726907630523
0.9829317269076305,0.0027208835341365465
0.9949799196787149,0.002670682730923695
1.005020080321285,0.0026807228915662652
