A,P
1.0,0.0
0.045436507936507935,0.15476190476190477
0.03809523809523809,0.2797619047619047
0.03244047619047619,0.3938492063492064
0.027182539682539683,0.4801587301587301
0.023214285714285715,0.5634920634920635
0.01974206349206349,0.6319444444444444
0.016765873015873015,0.6835317460317459
0.014186507936507936,0.7251984126984127
0.012103174603174604,0.7619047619047619
0.010317460317460317,0.8075396825396824
0.008680555555555556,0.8204365079365079
0.00744047619047619,0.8561507936507936
0.0062896825396825395,0.873015873015873
0.005337301587301588,0.8928571428571429
0.004533730158730159,0.8988095238095238
0.0038690476190476187,0.9146825396825398
0.003273809523809524,0.9236111111111112
0.0027976190476190475,0.9444444444444444
0.002361111111111111,0.941468253968254
0.002023809523809524,0.9424603174603174
0.0017261904761904762,0.9513888888888888
0.001488095238095238,0.9623015873015872
