P,A
1.1594877764842841,0.0
1.0186263096623982,0.13038416763678698
0.8987194412107101,0.23632130384167638
0.8137369033760186,0.3213038416763679
0.7357392316647264,0.40046565774155995
0.6693830034924331,0.4621653084982538
0.5972060535506403,0.5238649592549476
0.559953434225844,0.5657741559953434
0.5157159487776485,0.6111757857974389
0.47264260768335276,0.6495925494761351
0.4342258440046566,0.6903376018626309
0.4027939464493597,0.7124563445867288
0.37601862630966243,0.7532013969732247
0.3457508731082654,0.770663562281723
0.32363213038416766,0.7974388824214204
0.2991850989522701,0.8218859138533178
0.2828870779976717,0.8242142025611175
0.26426076833527357,0.8486612339930151
0.25029103608847497,0.8707799767171129
0.23399301513387663,0.8777648428405123
0.22467986030267753,0.8952270081490105
0.20954598370197905,0.9091967403958091
0.20023282887077998,0.9057043073341094
0.1920838183934808,0.9231664726426078
0.18044237485448195,0.9522700814901047
0.17112922002328287,0.940628637951106
0.16414435389988358,0.9615832363213038
0.1571594877764843,0.9650756693830035
0.15133876600698487,0.9615832363213038
0.14551804423748546,0.9639115250291036
0.13853317811408614,0.969732246798603
0.1350407450523865,0.9976717112922002
0.1292200232828871,0.9848661233993015
0.12689173457508732,0.9860302677532014
0.12223515715948777,0.9883585564610011
0.1210710128055879,1.0
0.11559953434225845,0.9918509895227008
0.11338766006984867,0.9965075669383003
0.10931315483119906,0.9953434225844005
