A,P
1.0,0.0
0.1056338028169014,0.12173038229376257
0.0926559356136821,0.24044265593561368
0.07867203219315896,0.3490945674044265
0.06549295774647888,0.44466800804828976
0.05412474849094567,0.5492957746478874
0.044366197183098595,0.6368209255533199
0.03501006036217304,0.7112676056338028
0.027867203219315895,0.7776659959758552
0.02152917505030181,0.8269617706237424
0.016498993963782696,0.8601609657947686
0.012776659959758551,0.886317907444668
0.009577464788732394,0.93158953722334
0.007585513078470825,0.93158953722334
0.005975855130784708,0.9496981891348089
0.004798792756539235,0.9637826961770624
