A,P,time
0.0,1.4022503516174403,0.0
0.0749648382559775,1.3052039381153306,21.58
0.14767932489451477,1.239099859353024,43.17
0.2180028129395218,1.1828410689170183,64.75
0.2812939521800282,1.1237693389592125,86.33
0.34739803094233473,1.0618846694796062,108.0
0.40365682137834036,0.9915611814345991,130.0
0.4613220815752462,0.9437412095639944,151.0
0.5077355836849508,0.8846694796061885,173.0
0.5583684950773559,0.8396624472573839,194.0
0.6075949367088608,0.7918424753867791,216.0
0.6441631504922645,0.7524613220815753,237.0
0.6821378340365682,0.7172995780590717,259.0
0.7158931082981717,0.6680731364275668,281.0
0.7524613220815753,0.649789029535865,302.0
0.7819971870604783,0.6188466947960619,324.0
0.8059071729957805,0.5977496483825598,345.0
0.829817158931083,0.5639943741209564,367.0
0.8537271448663853,0.5428973277074544,388.0
0.8720112517580872,0.5344585091420535,410.0
0.8818565400843882,0.5133614627285513,432.0
0.9015471167369902,0.4936708860759494,453.0
0.9156118143459916,0.4838255977496484,475.0
0.9184247538677919,0.4753867791842476,496.0
0.9367088607594938,0.45991561181434604,518.0
0.9409282700421941,0.44725738396624476,540.0
0.9395218002812941,0.4416315049226442,561.0
0.9760900140646976,0.4345991561181435,583.0
0.9606188466947961,0.42616033755274263,604.0
0.9662447257383967,0.4219409282700422,626.0
0.9831223628691983,0.42053445850914206,648.0
0.9873417721518988,0.41350210970464135,669.0
1.0,0.4120956399437412,691.0
0.9859353023909986,0.4050632911392405,712.0
0.9957805907172996,0.4008438818565401,734.0
0.9859353023909986,0.3980309423347398,755.0
0.9971870604781997,0.39662447257383965,777.0
