A,P
1.0,0.0
0.8882175226586103,0.033635448136958714
0.7744209466263847,0.10574018126888217
0.6878147029204431,0.18529707955689828
0.608257804632427,0.2668680765357503
0.5337361530715006,0.34340382678751263
0.4753272910372608,0.41490433031218527
0.4169184290030211,0.48036253776435045
0.37059415911379656,0.5347432024169184
0.32527693856998996,0.5760322255790533
0.28801611278952666,0.62134944612286
0.2527693856998993,0.662638469284995
0.22457200402819738,0.6928499496475327
0.19939577039274925,0.7240684793554883
0.17522658610271902,0.7502517623363545
0.15609264853977844,0.7834843907351461
0.13695871097683787,0.797583081570997
0.12185297079556898,0.8217522658610271
0.10775427995971802,0.8358509566968781
0.09405840886203423,0.8569989929506545
0.0838872104733132,0.8630412890231621
0.07512588116817724,0.8660624370594159
0.0661631419939577,0.8741188318227593
0.05861027190332326,0.8902316213494461
0.051963746223564956,0.9113796576032226
0.04632426988922457,0.9063444108761329
0.040986908358509565,0.9164149043303123
0.036555891238670694,0.918429003021148
0.032326283987915407,0.9254783484390735
0.029103726082578045,0.9244712990936557
0.02608257804632427,0.9305135951661632
0.023564954682779457,0.9335347432024169
