A,P
1.0,0.0
0.08857994041708045,0.05958291956305859
0.08252234359483615,0.11717974180734857
0.07676266137040715,0.1727904667328699
0.07030784508440914,0.23435948361469713
0.06395233366434956,0.2909632571996028
0.058291956305859,0.3495531281032771
0.052631578947368425,0.4021847070506456
0.04657398212512413,0.4577954319761669
0.04111221449851043,0.5114200595829196
0.03644488579940418,0.5680238331678252
0.03167825223435949,0.6117179741807349
0.026613704071499506,0.6544190665342603
0.022045680238331682,0.70506454816286
0.01777557100297915,0.7467725918570011
0.014399205561072494,0.7805362462760677
0.011519364448857995,0.8222442899702086
0.008877855014895731,0.8560079443892752
0.006911618669314798,0.87785501489573
0.005362462760675274,0.890764647467726
0.004240317775571004,0.9215491559086396
0.003455809334657399,0.9255213505461769
0.0028500496524329695,0.9364448857994042
0.002413108242303873,0.9463753723932473
0.0021449851042701093,0.9582919563058591
