P,A
0.0,1.0
0.05334665334665335,0.8721278721278722
0.1058941058941059,0.8191808191808192
0.16083916083916086,0.7632367632367634
0.21778221778221782,0.7062937062937064
0.27272727272727276,0.6523476523476525
0.34565434565434566,0.5884115884115885
0.4115884115884116,0.5234765234765235
0.48951048951048953,0.4505494505494506
0.5644355644355644,0.37262737262737267
0.6553446553446555,0.29270729270729273
0.7412587412587414,0.21378621378621382
0.8201798201798203,0.13786213786213788
0.8931068931068932,0.07982017982017983
0.9270729270729272,0.04555444555444556
0.9620379620379621,0.028071928071928074
0.9670329670329672,0.020379620379620385
