P,A
0.0,1.0
0.09349112426035502,0.8826429980276134
0.18145956607495067,0.8027613412228797
0.257396449704142,0.7199211045364892
0.334319526627219,0.6528599605522682
0.3994082840236687,0.5828402366863905
0.4556213017751479,0.5256410256410257
0.5019723865877712,0.47928994082840237
0.5571992110453649,0.42998027613412226
0.5897435897435898,0.38560157790927024
0.6331360946745562,0.34812623274161736
0.6725838264299803,0.3136094674556213
0.7031558185404339,0.27909270216962523
0.7268244575936883,0.25443786982248523
0.7554240631163708,0.22879684418145957
0.7751479289940829,0.20907297830374752
0.7928994082840237,0.1893491124260355
0.8086785009861932,0.16863905325443787
0.8293885601577908,0.15187376725838264
0.8362919132149901,0.13806706114398423
0.8560157790927021,0.1232741617357002
0.8777120315581854,0.11143984220907298
0.8717948717948718,0.10059171597633135
0.8944773175542406,0.09043392504930967
0.8875739644970414,0.08224852071005917
0.9161735700197239,0.07475345167652861
0.9142011834319527,0.06706114398422092
0.9191321499013807,0.061439842209072976
0.9339250493096647,0.05591715976331361
0.9349112426035502,0.05019723865877712
0.9418145956607494,0.04566074950690335
0.9506903353057199,0.04181459566074951
0.9477317554240631,0.03747534516765286
0.9457593688362919,0.03422090729783037
0.9516765285996055,0.03116370808678501
0.9477317554240631,0.028796844181459565
0.9556213017751479,0.02613412228796844
