P,A
0.0,1.0
0.05,0.8944773175542406
0.09773175542406311,0.8471400394477318
0.14694280078895464,0.8057199211045364
0.2011834319526627,0.7554240631163708
0.2514792899408284,0.7041420118343195
0.30078895463510846,0.650887573964497
0.35207100591715973,0.6035502958579881
0.4043392504930966,0.5522682445759369
0.45956607495069035,0.5029585798816568
0.5069033530571992,0.45956607495069035
0.5542406311637081,0.403353057199211
0.5996055226824457,0.36291913214990135
0.6489151873767258,0.31952662721893493
0.6932938856015779,0.27712031558185407
0.7218934911242604,0.23767258382642997
0.7642998027613412,0.20414201183431951
0.7978303747534518,0.17455621301775145
0.8293885601577908,0.14694280078895464
0.8500986193293886,0.1252465483234714
0.8668639053254438,0.10650887573964497
0.878698224852071,0.09003944773175543
0.9013806706114399,0.07879684418145956
0.9043392504930967,0.06903353057199212
0.9211045364891519,0.06203155818540434
0.9230769230769231,0.05650887573964496
0.9220907297830375,0.05187376725838264
0.9358974358974358,0.04970414201183432
