A,P,time
1.0,0.0,0.0
0.8968968968968969,0.09289289289289289,0.116
0.7997997997997999,0.18618618618618618,0.231
0.7197197197197197,0.2722722722722723,0.347
0.6366366366366366,0.35035035035035034,0.463
0.5725725725725725,0.4164164164164164,0.578
0.5145145145145146,0.48448448448448445,0.694
0.4544544544544545,0.5375375375375375,0.81
0.4014014014014014,0.5845845845845845,0.925
0.36236236236236236,0.6336336336336337,1.041
0.32132132132132135,0.6716716716716717,1.157
0.2812812812812813,0.7107107107107107,1.272
0.24924924924924924,0.7387387387387387,1.388
0.22322322322322322,0.7747747747747747,1.504
0.1981981981981982,0.7877877877877878,1.619
0.17517517517517517,0.8238238238238238,1.735
0.15415415415415415,0.8368368368368369,1.851
0.14014014014014015,0.8588588588588588,1.967
0.12312312312312312,0.8798798798798799,2.082
0.11011011011011011,0.8838838838838838,2.198
0.09739739739739739,0.8948948948948949,2.314
0.08668668668668668,0.9099099099099099,2.429
0.07697697697697697,0.914914914914915,2.545
0.06946946946946947,0.922922922922923,2.661
0.06086086086086086,0.934934934934935,2.776
0.055055055055055056,0.955955955955956,2.892
0.04944944944944945,0.9399399399399399,3.008
0.04394394394394394,0.9569569569569569,3.123
0.03953953953953954,0.9549549549549549,3.239
0.03563563563563563,0.955955955955956,3.355
0.03243243243243243,0.9489489489489489,3.47
0.029529529529529527,0.970970970970971,3.586
