A,P,time
1.0,0.0,0.0
0.8745019920318725,0.1155378486055777,942.0
0.7818725099601594,0.21314741035856574,1883.0
0.696215139442231,0.29880478087649404,2825.0
0.6205179282868526,0.3705179282868526,3766.0
0.553784860557769,0.4392430278884462,4708.0
0.500996015936255,0.48705179282868527,5650.0
0.45418326693227096,0.5438247011952192,6591.0
0.4093625498007968,0.5806772908366533,7533.0
0.3665338645418327,0.6264940239043825,8474.0
0.33864541832669326,0.6643426294820718,9416.0
0.299800796812749,0.6872509960159362,10358.0
0.2768924302788845,0.7131474103585657,11299.0
0.2549800796812749,0.7430278884462151,12241.0
0.22609561752988047,0.7609561752988048,13183.0
0.21314741035856574,0.7898406374501993,14124.0
0.1942231075697211,0.7918326693227092,15066.0
0.17729083665338644,0.8197211155378485,16007.0
0.16135458167330677,0.8247011952191234,16949.0
0.148406374501992,0.8376494023904382,17891.0
0.13944223107569723,0.8575697211155379,18832.0
0.12848605577689243,0.8675298804780877,19774.0
0.11752988047808764,0.8824701195219123,20715.0
0.11055776892430279,0.8864541832669323,21657.0
0.10159362549800796,0.8794820717131474,22599.0
0.09611553784860558,0.9053784860557769,23540.0
0.0904382470119522,0.901394422310757,24482.0
0.08356573705179283,0.9203187250996017,25424.0
0.07868525896414343,0.9133466135458168,26365.0
0.07460159362549801,0.9163346613545817,27307.0
0.07021912350597609,0.9183266932270917,28248.0
0.06683266932270918,0.9322709163346614,29190.0
0.06344621513944224,0.9312749003984064,30132.0
0.060159362549800796,0.9382470119521912,31073.0
0.05916334661354582,0.945219123505976,32015.0
0.05567729083665338,0.9322709163346614,32956.0
0.05358565737051793,0.9252988047808766,33898.0
