A,P
1.0,0.0
0.7915407854984895,0.14501510574018125
0.6163141993957704,0.30614300100704933
0.4904330312185297,0.4310171198388721
0.3856998992950655,0.5317220543806647
0.3011077542799597,0.607250755287009
0.24068479355488417,0.6938569989929506
0.1903323262839879,0.7411883182275931
0.1500503524672709,0.7673716012084593
0.11983887210473312,0.8257804632426988
0.09446122860020141,0.8408862034239677
0.0755287009063444,0.8610271903323262
0.06173212487411883,0.8761329305135952
0.048439073514602214,0.8912386706948641
0.039476334340382675,0.8972809667673716
0.032225579053373615,0.8972809667673716
0.02638469284994965,0.9043303121852971
0.021651560926485396,0.9254783484390735
