A,P
0.0,0.0
0.03404689092762487,0.07900101936799185
0.10499490316004077,0.10601427115188583
0.18654434250764526,0.11416921508664628
0.27319062181447507,0.11009174311926606
0.34964322120285424,0.10081549439347605
0.4199796126401631,0.09327217125382263
0.4841997961264016,0.08613659531090724
0.5402650356778798,0.07655453618756371
0.5871559633027522,0.06941896024464832
0.636085626911315,0.06156982670744139
0.6809378185524975,0.05606523955147809
0.710499490316004,0.05045871559633028
0.7543323139653415,0.045361875637105
0.7737003058103976,0.04036697247706422
0.7961264016309888,0.03659531090723751
0.8287461773700305,0.033231396534148826
0.8481141692150866,0.02996941896024465
0.8613659531090724,0.02711518858307849
0.8756371049949032,0.024566768603465853
0.9011213047910296,0.022324159021406727
0.9062181447502549,0.02028542303771662
0.9215086646279307,0.018450560652395517
0.9327217125382263,0.016819571865443427
0.9429153924566769,0.015392456676860348
0.9490316004077473,0.014271151885830785
0.9429153924566769,0.012945973496432213
0.9673802242609582,0.011926605504587157
0.9765545361875637,0.010907237512742099
0.9704383282364933,0.010061162079510704
0.9775739041794087,0.009480122324159021
0.9918450560652395,0.00872579001019368
0.9918450560652395,0.008073394495412844
0.9806320081549439,0.007594291539245668
0.9908256880733944,0.007206931702344546
1.0,0.0067686034658511725
