P,A
1.0633047210300428,0.0
0.9227467811158797,0.04871244635193133
0.8884120171673818,0.08744635193133048
0.8487124463519313,0.12660944206008581
0.8057939914163089,0.16738197424892703
0.771459227467811,0.20600858369098712
0.7317596566523605,0.24892703862660945
0.6856223175965666,0.2907725321888412
0.6416309012875536,0.33476394849785407
0.5987124463519313,0.3766094420600858
0.555793991416309,0.42167381974248924
0.5139484978540773,0.4667381974248927
0.46459227467811154,0.5128755364806866
0.4291845493562232,0.5579399141630901
0.38412017167381973,0.5987124463519313
0.34012875536480686,0.6587982832618026
0.29828326180257514,0.6963519313304721
0.2510729613733906,0.7414163090128755
0.2113733905579399,0.7939914163090128
0.17381974248927037,0.8347639484978541
0.13841201716738197,0.8744635193133046
0.10643776824034334,0.9055793991416308
0.08261802575107295,0.9399141630901287
0.06362660944206008,0.9624463519313304
0.05118025751072961,0.9935622317596566
0.042811158798283254,0.9978540772532188
0.037446351931330474,0.9989270386266095
0.03412017167381974,1.0
