P,A
0.0,1.0
0.03162650602409638,0.9457831325301205
0.06375502008032129,0.9086345381526105
0.09678714859437751,0.8785140562248996
0.13152610441767068,0.8443775100401606
0.16867469879518074,0.8082329317269077
0.20481927710843373,0.7761044176706827
0.2399598393574297,0.7409638554216867
0.2781124497991968,0.6947791164658634
0.31927710843373497,0.6596385542168675
0.3674698795180723,0.6134538152610441
0.40963855421686746,0.5773092369477911
0.4588353413654619,0.5240963855421686
0.5090361445783133,0.47690763052208834
0.5522088353413656,0.4186746987951807
0.6134538152610441,0.3684738955823293
0.6736947791164659,0.30823293172690763
0.7339357429718876,0.24497991967871485
0.8102409638554218,0.17670682730923692
0.8875502008032129,0.10642570281124497
0.9518072289156626,0.048694779116465865
0.9748995983935743,0.02038152610441767
0.9839357429718876,0.01355421686746988
0.9869477911646586,0.012449799196787148
