A,P,time
1.0,0.0,0.0
0.9252988047808766,0.07370517928286852,861.0
0.8336653386454183,0.14541832669322707,1722.0
0.7649402390438247,0.21613545816733068,2583.0
0.694223107569721,0.28685258964143423,3444.0
0.6235059760956175,0.3525896414342629,4305.0
0.5647410358565736,0.4262948207171315,5165.0
0.5,0.4860557768924303,6026.0
0.4352589641434263,0.5428286852589642,6887.0
0.3794820717131474,0.6105577689243028,7748.0
0.31772908366533864,0.6673306772908367,8609.0
0.2649402390438247,0.7241035856573705,9470.0
0.21713147410358566,0.7719123505976095,10331.0
0.17529880478087648,0.8207171314741035,11192.0
0.13147410358565736,0.8625498007968128,12053.0
0.100597609561753,0.8854581673306773,12914.0
0.07360557768924302,0.9143426294820718,13774.0
0.05368525896414343,0.945219123505976,14635.0
0.038346613545816734,0.9541832669322708,15496.0
0.027689243027888444,0.9671314741035856,16357.0
0.02061752988047809,0.9721115537848606,17218.0
0.015637450199203186,0.9790836653386454,18079.0
