A,P,time
1.0,0.0,0.0
0.6375502008032129,0.3604417670682731,83.45
0.46787148594377514,0.5341365461847389,167.0
0.3604417670682731,0.6315261044176707,250.0
0.2931726907630522,0.7108433734939759,334.0
0.24397590361445784,0.7620481927710844,417.0
0.20883534136546184,0.7931726907630523,501.0
0.18072289156626506,0.823293172690763,584.0
0.15863453815261044,0.8423694779116465,668.0
0.13955823293172692,0.8514056224899598,751.0
0.12449799196787148,0.8755020080321285,835.0
0.11244979919678715,0.8855421686746988,918.0
0.10140562248995985,0.8965863453815262,1001.0
0.09096385542168675,0.9056224899598394,1085.0
0.08433734939759037,0.9116465863453815,1168.0
0.07640562248995984,0.9206827309236948,1252.0
0.07078313253012047,0.928714859437751,1335.0
0.06576305220883534,0.9367469879518073,1419.0
0.060240963855421686,0.9397590361445783,1502.0
0.05672690763052209,0.9387550200803213,1586.0
0.05261044176706828,0.9387550200803213,1669.0
0.0498995983935743,0.9508032128514056,1753.0
0.04678714859437751,0.9608433734939759,1836.0
