A,P,time
1.0,0.0,0.0
0.9525222551928784,0.033926805143422355,223.0
0.9218595450049457,0.06933728981206726,446.0
0.8872403560830862,0.10286844708209694,669.0
0.8427299703264095,0.1374876360039565,892.0
0.8140454995054401,0.16815034619188926,1115.0
0.7873392680514344,0.2037586547972305,1338.0
0.7448071216617211,0.23837784371909002,1561.0
0.7111770524233433,0.2739861523244313,1784.0
0.6874381800197824,0.3066271018793274,2007.0
0.6439169139465877,0.34025717111770526,2230.0
0.6063303659742829,0.3719090009891197,2453.0
0.5855588526211671,0.4025717111770524,2676.0
0.5479723046488626,0.43620178041543034,2899.0
0.5153313550939664,0.46983184965380814,3122.0
0.4826904055390703,0.5024727992087044,3345.0
0.45697329376854606,0.5410484668644907,3568.0
0.4243323442136499,0.5608308605341247,3791.0
0.39070227497527205,0.5974282888229476,4014.0
0.3590504451038576,0.6300692383778438,4237.0
0.33234421364985167,0.6547972304648864,4460.0
0.3016815034619189,0.6884272997032641,4683.0
0.2690405539070228,0.7181008902077152,4906.0
0.24233432245301684,0.7457962413452028,5129.0
0.2146389713155292,0.7794263105835807,5352.0
0.18595450049455986,0.7982195845697331,5575.0
0.16023738872403562,0.8328387734915925,5798.0
0.1374876360039565,0.8526211671612266,6021.0
0.11374876360039567,0.8763600395647875,6244.0
0.09277942631058358,0.8991097922848665,6467.0
0.07448071216617212,0.9268051434223542,6690.0
0.05756676557863502,0.9248269040553908,6913.0
0.04342235410484669,0.9446092977250248,7136.0
0.032146389713155296,0.9634025717111772,7359.0
0.023541048466864493,0.967359050445104,7582.0
0.017507418397626116,0.9653808110781406,7805.0
0.0132542037586548,0.9772502472799209,8028.0
0.010484668644906034,0.9881305637982197,8251.0
0.008635014836795253,0.9742828882294758,8474.0
