P,A
0.0,1.0
0.049595959595959596,0.9363636363636364
0.09919191919191919,0.8848484848484849
0.14747474747474748,0.8333333333333333
0.19494949494949496,0.795959595959596
0.2404040404040404,0.7484848484848485
0.28888888888888886,0.702020202020202
0.3373737373737374,0.6505050505050505
0.38383838383838387,0.6070707070707071
0.4212121212121212,0.5646464646464647
0.46565656565656566,0.5242424242424243
0.5040404040404041,0.47878787878787876
0.5474747474747476,0.4444444444444445
0.5808080808080808,0.40606060606060607
0.6191919191919192,0.3707070707070707
0.6505050505050505,0.34141414141414145
0.6818181818181819,0.3111111111111111
0.712121212121212,0.2858585858585858
0.7353535353535353,0.2585858585858586
0.7636363636363637,0.23131313131313133
0.7858585858585859,0.21313131313131312
0.8090909090909092,0.19494949494949496
0.8161616161616162,0.17878787878787877
0.8262626262626263,0.16565656565656567
0.8424242424242424,0.1525252525252525
0.8545454545454545,0.14343434343434341
0.8707070707070707,0.13535353535353536
0.8747474747474747,0.1292929292929293
0.8777777777777778,0.12121212121212122
0.8868686868686869,0.1181818181818182
0.901010101010101,0.11515151515151516
