A,P
1.0,0.0
0.05552208835341366,0.17168674698795183
0.04558232931726908,0.31024096385542166
0.03795180722891566,0.42771084337349397
0.032128514056224904,0.5220883534136547
0.026204819277108434,0.5973895582329317
0.022289156626506025,0.6596385542168675
0.01867469879518072,0.7158634538152611
0.015662650602409636,0.7650602409638554
0.01315261044176707,0.8052208835341366
0.011144578313253013,0.8373493975903614
0.009417670682730923,0.8634538152610441
0.007931726907630523,0.8744979919678715
0.0068273092369477905,0.8985943775100402
0.005753012048192771,0.9156626506024097
0.0050200803212851405,0.9146586345381527
0.004327309236947791,0.9427710843373494
0.003785140562248996,0.9437751004016064
0.003263052208835341,0.9437751004016064
0.002891566265060241,0.9588353413654618
0.0025502008032128516,0.9528112449799196
0.002289156626506024,0.9628514056224899
