A,P,time
1.0,0.0,0.0
0.8375378405650857,0.08980827447023208,47.07
0.7527749747729566,0.16851664984863776,94.15
0.6992936427850656,0.24419778002018164,141.0
0.627648839556004,0.3168516649848638,188.0
0.562058526740666,0.384460141271443,235.0
0.49949545913218973,0.450050454086781,282.0
0.44298688193743696,0.5005045408678103,330.0
0.3935418768920283,0.5691220988900101,377.0
0.34813319878910187,0.6145307769929365,424.0
0.3067608476286579,0.656912209889001,471.0
0.2694248234106963,0.6942482341069626,518.0
0.2341069626639758,0.7315842583249244,565.0
0.20484359233097882,0.7749747729566095,612.0
0.17961654894046417,0.8012108980827447,659.0
0.15438950554994954,0.8254288597376387,706.0
0.13319878910191726,0.8577194752774975,753.0
0.11604439959636731,0.8597376387487387,800.0
0.10191725529767912,0.9031281533804238,847.0
0.08819374369323917,0.900100908173562,894.0
0.07568113017154389,0.9283551967709385,941.0
0.06569122098890011,0.9303733602421796,989.0
0.057315842583249246,0.9455095862764885,1036.0
0.05005045408678103,0.9414732593340062,1083.0
0.04409687184661958,0.9515640766902118,1130.0
0.038950554994954596,0.9556004036326942,1177.0
0.03410696266397578,0.9687184661957619,1224.0
0.030575176589303733,0.9788092835519677,1271.0
