P,A
0.0,1.0
0.03954410307234886,0.8721506442021805
0.08136769078295343,0.8434093161546086
0.12289395441030725,0.7888999008919724
0.16848364717542125,0.7413280475718534
0.21308225966303274,0.6947472745292369
0.2646184340931616,0.6501486620416255
0.32507433102081273,0.5936570862239842
0.3805748265609515,0.537165510406343
0.4420218037661051,0.4767096134786918
0.5123885034687811,0.4103072348860258
0.6025768087215065,0.3221010901883053
0.6927651139742319,0.22596630327056494
0.8295341922695739,0.09831516352824579
0.9692765113974233,0.005520317145688802
0.9871159563924679,0.002804757185332012
0.9722497522299307,0.002775024777006938
