P,A
0.0,1.0
0.12349397590361445,0.8714859437751004
0.23192771084337352,0.7530120481927711
0.3172690763052209,0.674698795180723
0.39759036144578314,0.5923694779116465
0.46184738955823296,0.5230923694779117
0.5200803212851406,0.47088353413654616
0.5642570281124498,0.42068273092369474
0.608433734939759,0.37751004016064255
0.641566265060241,0.3373493975903615
0.67570281124498,0.30220883534136544
0.7058232931726908,0.27710843373493976
0.7238955823293173,0.25
0.7610441767068273,0.22891566265060243
0.7730923694779117,0.20783132530120482
0.7971887550200804,0.1897590361445783
0.8112449799196788,0.1757028112449799
0.8122489959839359,0.16164658634538154
0.8263052208835341,0.1495983935742972
0.8463855421686747,0.13755020080321287
0.8423694779116465,0.12851405622489961
0.8443775100401606,0.1214859437751004
0.8664658634538153,0.11345381526104419
0.8684738955823293,0.10642570281124497
0.8765060240963856,0.1001004016064257
0.891566265060241,0.09568273092369478
0.8875502008032129,0.09066265060240965
0.893574297188755,0.08694779116465863
0.9036144578313253,0.08313253012048193
0.9016064257028112,0.07891566265060242
0.9156626506024097,0.07590361445783132
0.9036144578313253,0.07389558232931727
0.9146586345381527,0.07098393574297189
0.9156626506024097,0.06857429718875502
