A,P,time
1.0,0.0,0.0
0.85459940652819,0.11275964391691397,14.92
0.7576656775469833,0.2136498516320475,29.85
0.6755687438180021,0.3016815034619189,44.77
0.5944609297725025,0.38476755687438186,59.69
0.5252225519287834,0.45895153313550946,74.62
0.4490603363006924,0.5361028684470822,89.54
0.3956478733926806,0.599406528189911,104.0
0.33432245301681507,0.6429277942631059,119.0
0.2878338278931751,0.6913946587537092,134.0
0.24629080118694363,0.738872403560831,149.0
0.20969337289812068,0.7744807121661722,164.0
0.18001978239366964,0.8071216617210683,179.0
0.1533135509396637,0.8288822947576657,194.0
0.13056379821958458,0.8526211671612266,209.0
0.11078140454995056,0.8763600395647875,224.0
0.09455984174085065,0.8862512363996045,239.0
0.08140454995054403,0.9139465875370921,254.0
0.0695351137487636,0.9198813056379823,269.0
0.05964391691394659,0.9287833827893176,284.0
0.05054401582591494,0.9416419386745797,298.0
0.04431256181998022,0.9327398615232444,313.0
0.03857566765578636,0.9525222551928784,328.0
0.033926805143422355,0.9624134520276955,343.0
0.02967359050445104,0.9653808110781406,358.0
0.02660731948565777,0.9653808110781406,373.0
0.023541048466864493,0.9594460929772504,388.0
