P,A
0.0,1.0
0.05191532258064516,0.8931451612903226
0.10887096774193548,0.8266129032258064
0.16330645161290322,0.7832661290322581
0.22278225806451613,0.7338709677419355
0.28225806451612906,0.6622983870967742
0.34375000000000006,0.6058467741935484
0.40625000000000006,0.5372983870967742
0.4747983870967742,0.4707661290322581
0.5413306451612904,0.41129032258064513
0.6129032258064516,0.3377016129032258
0.6995967741935484,0.2691532258064516
0.7641129032258065,0.1995967741935484
0.8356854838709677,0.13608870967741937
0.8881048387096774,0.08598790322580645
0.9274193548387097,0.05120967741935484
0.9526209677419354,0.03689516129032258
0.9576612903225806,0.031754032258064516
0.9495967741935484,0.030443548387096776
