A,P,time
0.0,1.0432033719704954,0.0
0.166491043203372,0.8451001053740781,233.0
0.3150684931506849,0.690200210748156,465.0
0.4446786090621707,0.564805057955743,698.0
0.5574288724973657,0.45732349841938885,931.0
0.6469968387776607,0.3656480505795574,1163.0
0.719704952581665,0.29293993677555324,1396.0
0.7787144362486829,0.23076923076923078,1629.0
0.8261327713382509,0.18124341412012646,1861.0
0.8735511064278187,0.1422550052687039,2094.0
0.898840885142255,0.1095890410958904,2326.0
0.9241306638566913,0.0863013698630137,2559.0
0.9452054794520549,0.06691253951527924,2792.0
0.9536354056902003,0.05194942044257113,3024.0
0.9789251844046366,0.03993677555321391,3257.0
0.9926238145416227,0.03161222339304531,3490.0
0.9831401475237093,0.025184404636459434,3722.0
1.0,0.01959957850368809,3955.0
