A,P,time
0.0,1.0416233090530695,0.0
0.12174817898022894,0.8782518210197711,249.0
0.23100936524453694,0.7793964620187305,497.0
0.3340270551508845,0.6753381893860563,746.0
0.42143600416233096,0.5931321540062434,994.0
0.5067637877211238,0.5098855359001041,1243.0
0.5806451612903226,0.43184183142559834,1492.0
0.6430801248699272,0.3756503642039542,1740.0
0.7023933402705516,0.31321540062434966,1989.0
0.7544224765868887,0.2653485952133195,2237.0
0.7845993756503642,0.22372528616024975,2486.0
0.8355879292403747,0.18938605619146723,2735.0
0.8532778355879292,0.15816857440166493,2983.0
0.8792924037460979,0.1331945889698231,3232.0
0.8969823100936525,0.1113423517169615,3480.0
0.9115504682622269,0.0939646201873049,3729.0
0.9302809573361083,0.07762747138397502,3978.0
0.9427679500520292,0.06430801248699272,4226.0
0.9521331945889699,0.05431841831425599,4475.0
0.9646201873048909,0.045369406867846,4723.0
0.9656607700312175,0.03798126951092612,4972.0
0.9864724245577523,0.03142559833506764,5221.0
0.9895941727367326,0.027055150884495317,5469.0
0.9802289281997919,0.022684703433923,5718.0
0.9895941727367326,0.019250780437044746,5966.0
1.0,0.016545265348595215,6215.0
