A,P
1.0,0.0
0.857286432160804,0.11758793969849247
0.7266331658291457,0.2492462311557789
0.6150753768844222,0.3608040201005025
0.5256281407035176,0.45829145728643217
0.44221105527638194,0.5296482412060302
0.3778894472361809,0.6050251256281407
0.3165829145728643,0.664321608040201
0.2693467336683417,0.7135678391959799
0.23115577889447236,0.7668341708542714
0.19597989949748745,0.7959798994974875
0.1658291457286432,0.8231155778894472
0.13969849246231156,0.8422110552763818
0.11959798994974874,0.8753768844221106
0.10050251256281408,0.8824120603015075
0.0863316582914573,0.9005025125628141
0.07306532663316583,0.9195979899497487
0.06241206030150754,0.9296482412060302
0.05246231155778895,0.9296482412060302
0.044723618090452257,0.9396984924623116
0.038090452261306536,0.9537688442211055
0.03226130653266331,0.9628140703517588
0.02763819095477387,0.9608040201005025
0.02321608040201005,0.9678391959798994
0.019899497487437186,0.978894472361809
0.016884422110552764,0.9768844221105527
0.01457286432160804,0.9748743718592965
