A,P
1.0,0.0
0.08661338661338662,0.04605394605394606
0.08131868131868132,0.09310689310689312
0.07632367632367633,0.14085914085914086
0.07292707292707293,0.18481518481518483
0.06773226773226775,0.2317682317682318
0.06323676323676324,0.2767232767232768
0.05954045954045955,0.3216783216783217
0.054745254745254754,0.3656343656343657
0.050449550449550455,0.40859140859140863
0.046453546453546456,0.4575424575424576
0.04255744255744256,0.49350649350649356
0.03896103896103897,0.5344655344655346
0.03466533466533467,0.5714285714285714
0.030769230769230774,0.6163836163836165
0.027372627372627377,0.6533466533466534
0.02397602397602398,0.6973026973026973
0.02077922077922078,0.7272727272727273
0.017682317682317684,0.7542457542457544
0.015084915084915088,0.7962037962037963
0.012587412587412588,0.8081918081918084
0.01058941058941059,0.8471528471528472
0.008661338661338664,0.8751248751248752
0.0069730269730269735,0.8961038961038962
0.0057242757242757245,0.9040959040959042
0.004625374625374625,0.9330669330669332
0.003706293706293707,0.9390609390609391
0.0030269730269730276,0.9430569430569431
0.002477522477522478,0.9600399600399601
0.002047952047952048,0.9660339660339661
0.0017382617382617385,0.9640359640359641
0.0014485514485514486,0.9770229770229771
0.001258741258741259,0.9810189810189811
0.0010989010989010991,0.9770229770229771
