P,A
0.0,1.0
0.0693158953722334,0.8832997987927566
0.1398390342052314,0.812877263581489
0.21227364185110664,0.7484909456740443
0.28370221327967804,0.6740442655935615
0.35714285714285715,0.6066398390342053
0.4346076458752515,0.5301810865191147
0.5020120724346077,0.46478873239436624
0.5764587525150905,0.3983903420523139
0.6327967806841046,0.3329979879275654
0.6951710261569416,0.27665995975855134
0.7494969818913481,0.2283702213279678
0.8028169014084507,0.1851106639839034
0.8360160965794768,0.1488933601609658
0.8752515090543259,0.11871227364185111
0.8993963782696177,0.0932595573440644
0.9154929577464789,0.0733400402414487
0.9275653923541248,0.056841046277666
0.9567404426559356,0.04466800804828974
0.9647887323943661,0.03460764587525151
0.9517102615694164,0.02766599597585513
0.9758551307847082,0.022132796780684104
0.9728370221327968,0.017706237424547286
0.9929577464788732,0.014587525150905433
