A,P
0.0,0.0
0.19358288770053475,0.7818181818181817
0.3283422459893048,0.6598930481283422
0.43743315508021385,0.5721925133689839
0.509090909090909,0.49625668449197863
0.5850267379679145,0.4406417112299465
0.6374331550802138,0.3850267379679144
0.681283422459893,0.3411764705882353
0.720855614973262,0.30695187165775395
0.7572192513368983,0.2737967914438503
0.7871657754010695,0.24705882352941178
0.8160427807486631,0.22245989304812833
0.8513368983957219,0.20106951871657752
0.8566844919786096,0.18074866310160428
0.8673796791443851,0.16684491978609625
0.895187165775401,0.15187165775401068
0.9058823529411764,0.1358288770053476
0.9229946524064171,0.12620320855614972
0.9294117647058823,0.11657754010695187
0.946524064171123,0.10663101604278073
0.9561497326203208,0.09668449197860961
0.9572192513368983,0.09026737967914439
0.9721925133689839,0.0839572192513369
0.9818181818181818,0.07540106951871657
0.9743315508021391,0.07101604278074866
0.9828877005347594,0.06566844919786097
0.9946524064171123,0.061818181818181814
0.9946524064171123,0.0574331550802139
1.0,0.05390374331550802
1.0,0.04941176470588235
0.9989304812834224,0.04705882352941176
