A,P,time
0.0,1.0709677419354837,0.0
0.30215053763440863,0.7301075268817204,5.75
0.46881720430107526,0.567741935483871,11.5
0.578494623655914,0.4516129032258064,17.25
0.6688172043010753,0.37204301075268814,23.0
0.7387096774193549,0.30645161290322576,28.75
0.7806451612903225,0.2591397849462365,34.5
0.8172043010752688,0.21827956989247313,40.25
0.8559139784946237,0.18387096774193548,46.0
0.8935483870967741,0.15591397849462363,51.75
0.8989247311827956,0.13225806451612904,57.5
0.9193548387096774,0.11720430107526882,63.25
0.9354838709677419,0.09935483870967741,69.0
0.943010752688172,0.08677419354838709,74.75
0.953763440860215,0.0764516129032258,80.5
0.9698924731182795,0.06698924731182795,86.25
0.964516129032258,0.05978494623655913,92.0
0.9817204301075269,0.05311827956989247,97.75
0.986021505376344,0.04688172043010753,104.0
0.9838709677419355,0.04268817204301075,109.0
1.0,0.038494623655913975,115.0
