A,P,time
0.0,1.047071129707113,0.0
0.15271966527196654,0.8702928870292888,136.0
0.28347280334728037,0.7322175732217573,271.0
0.39644351464435146,0.6192468619246861,407.0
0.4843096234309624,0.5219665271966527,542.0
0.5658995815899582,0.4445606694560669,678.0
0.6338912133891214,0.3786610878661088,814.0
0.6956066945606695,0.3190376569037657,949.0
0.7405857740585774,0.2698744769874477,1085.0
0.7803347280334728,0.23012552301255232,1220.0
0.8169456066945607,0.19351464435146445,1356.0
0.8504184100418409,0.16527196652719667,1492.0
0.8776150627615062,0.14121338912133893,1627.0
0.895397489539749,0.1192468619246862,1763.0
0.9079497907949791,0.10135983263598326,1898.0
0.9246861924686193,0.08661087866108787,2034.0
0.9351464435146444,0.07364016736401674,2170.0
0.9476987447698746,0.06286610878661088,2305.0
0.9623430962343097,0.05397489539748954,2441.0
0.9612970711297072,0.046443514644351466,2576.0
0.9633891213389122,0.040376569037656906,2712.0
0.9811715481171548,0.033995815899581595,2848.0
0.99581589958159,0.029288702928870293,2983.0
0.9811715481171548,0.025627615062761507,3119.0
1.0,0.022489539748953975,3254.0
0.9937238493723849,0.019665271966527197,3390.0
