P,A
0.0,1.0
0.08348530901722391,0.92806484295846
0.16717325227963528,0.8338399189463019
0.24518743667679838,0.7598784194528876
0.3242147922998987,0.6808510638297873
0.3991894630192503,0.6058763931104356
0.4701114488348531,0.5339412360688957
0.5309017223910841,0.4711246200607903
0.585612968591692,0.41742654508611954
0.6362715298885512,0.36271529888551163
0.6930091185410335,0.3221884498480243
0.7142857142857143,0.2867274569402229
0.7527862208713273,0.2563323201621074
0.7821681864235056,0.23505572441742656
0.7963525835866262,0.21377912867274568
0.8024316109422492,0.2016210739614995
0.8196555217831815,0.1894630192502533
0.8368794326241135,0.17933130699088146
0.82370820668693,0.17426545086119552
0.8419452887537994,0.16919959473150964
0.8470111448834853,0.16919959473150964
0.8449848024316109,0.1641337386018237
