A,P
1.0,0.0
0.07307307307307306,0.16316316316316318
0.060260260260260254,0.2802802802802803
0.052452452452452454,0.37237237237237236
0.045545545545545546,0.44244244244244246
0.03973973973973974,0.5075075075075075
0.034634634634634634,0.5565565565565566
0.03033033033033033,0.6046046046046046
0.02732732732732733,0.6386386386386387
0.024324324324324322,0.6776776776776777
0.02152152152152152,0.7037037037037036
0.01931931931931932,0.7177177177177176
0.01711711711711712,0.7457457457457457
0.015415415415415416,0.7727727727727728
0.014014014014014014,0.7917917917917918
0.012612612612612612,0.7977977977977978
0.011411411411411412,0.7977977977977978
0.01041041041041041,0.8238238238238238
0.00940940940940941,0.8308308308308308
0.008528528528528529,0.8388388388388388
0.007787787787787787,0.8598598598598598
0.007157157157157157,0.8568568568568569
0.006416416416416416,0.8768768768768769
0.005985985985985986,0.8718718718718719
0.005435435435435436,0.8768768768768769
0.005065065065065065,0.8768768768768769
0.004694694694694694,0.8838838838838838
0.004334334334334334,0.8908908908908909
0.004024024024024024,0.8878878878878879
0.003713713713713714,0.888888888888889
0.0034534534534534536,0.8948948948948949
