A,P
1.0,0.0
0.04562624254473161,0.14413518886679919
0.03757455268389662,0.2972166998011928
0.029920477137176937,0.43339960238568587
0.0242544731610338,0.5467196819085487
0.018986083499005962,0.6421471172962226
0.014612326043737574,0.7186878727634195
0.01143141153081511,0.7833001988071571
0.008767395626242545,0.8260437375745526
0.0065606361829025845,0.8667992047713717
0.005039761431411531,0.9015904572564613
0.0038170974155069585,0.9135188866799205
0.0028727634194831014,0.9363817097415507
0.002186878727634195,0.9542743538767395
0.0016898608349900596,0.9502982107355864
0.0013021868787276342,0.9721669980119284
0.0010139165009940359,0.9731610337972166
0.0,0.9711729622266402
