A,P,time
0.0,1.008097165991903,0.0
0.0423076923076923,0.9524291497975708,255.0
0.08572874493927125,0.9139676113360324,510.0
0.12651821862348178,0.8724696356275303,765.0
0.1680161943319838,0.8502024291497976,1021.0
0.21153846153846154,0.7904858299595142,1276.0
0.25,0.7540485829959515,1531.0
0.2935222672064777,0.7064777327935222,1786.0
0.3370445344129555,0.6680161943319839,2041.0
0.3765182186234818,0.6366396761133604,2296.0
0.41599190283400805,0.5870445344129555,2552.0
0.45748987854251016,0.5536437246963564,2807.0
0.4979757085020243,0.5111336032388664,3062.0
0.5374493927125507,0.4645748987854251,3317.0
0.5728744939271254,0.4271255060728745,3572.0
0.6133603238866396,0.39068825910931176,3827.0
0.6417004048582996,0.35020242914979755,4083.0
0.695344129554656,0.3147773279352227,4338.0
0.729757085020243,0.2773279352226721,4593.0
0.7641700404858299,0.2408906882591093,4848.0
0.8016194331983806,0.20647773279352225,5103.0
0.832995951417004,0.17510121457489877,5358.0
0.8734817813765182,0.1437246963562753,5614.0
0.8917004048582996,0.11538461538461539,5869.0
0.9261133603238867,0.0902834008097166,6124.0
0.9443319838056681,0.06720647773279352,6379.0
0.9615384615384615,0.049291497975708504,6634.0
0.9746963562753036,0.03653846153846154,6889.0
0.9746963562753036,0.02854251012145749,7145.0
0.979757085020243,0.022874493927125504,7400.0
0.9807692307692307,0.019736842105263157,7655.0
1.0,0.018319838056680162,7910.0
