A,P
1.0,0.0
0.044687189672293945,0.04587884806355512
0.04309831181727905,0.09086395233366436
0.04011916583912612,0.13604766633565046
0.0381330685203575,0.1807348560079444
0.03604766633565045,0.2204568023833168
0.03366434955312811,0.26415094339622647
0.03197616683217478,0.30883813306852037
0.029791459781529295,0.3495531281032771
0.027507447864945384,0.3862959285004966
0.025620655412115195,0.42899702085402186
0.02413108242303873,0.4647467725918571
0.021946375372393252,0.5024826216484608
0.020357497517378354,0.5451837140019862
0.01876861966236346,0.5759682224428997
0.01717974180734856,0.6117179741807349
0.015392254220456803,0.6395233366434956
0.014101290963257202,0.6782522343594838
0.012611717974180736,0.6991062562065542
0.011420059582919565,0.7378351539225423
0.01002979145978153,0.7616683217477658
0.009046673286991063,0.7735849056603775
0.007994041708043695,0.8123138033763655
0.007249255213505463,0.8262164846077459
0.006325719960278054,0.8440913604766634
0.005590863952333665,0.8530287984111222
0.00493545183714002,0.8838133068520359
0.004379344587884807,0.8848063555114202
0.00394240317775571,0.8877855014895731
0.0034756703078450846,0.909632571996028
0.003118172790466733,0.9076464746772593
0.002810327706057597,0.9255213505461769
0.0025422045680238334,0.9195630585898711
0.0023336643495531282,0.9324726911618669
0.0021549155908639527,0.9354518371400199
0.0020258192651439926,0.9543197616683218
0.0018669314796425026,0.9543197616683218
0.0017775571002979146,0.9503475670307846
0.001678252234359484,0.9582919563058591
