A,P,time
0.0,1.0311203319502076,0.0
0.08340248962655601,0.8900414937759337,2.495
0.16390041493775934,0.8060165975103735,4.99
0.23547717842323654,0.733402489626556,7.484
0.3060165975103734,0.6639004149377594,9.979
0.3724066390041494,0.5975103734439834,12.47
0.4367219917012448,0.5394190871369295,14.97
0.491701244813278,0.4719917012448133,17.46
0.5487551867219918,0.42531120331950206,19.96
0.6047717842323651,0.36410788381742737,22.45
0.6566390041493776,0.3163900414937759,24.95
0.7126556016597512,0.26348547717842324,27.44
0.745850622406639,0.21991701244813278,29.94
0.7925311203319503,0.17427385892116184,32.43
0.8433609958506224,0.13485477178423239,34.93
0.8858921161825726,0.09896265560165975,37.42
0.9170124481327802,0.06815352697095435,39.92
0.9502074688796681,0.04564315352697095,42.41
0.9626556016597512,0.028941908713692947,44.91
0.9678423236514524,0.018464730290456432,47.4
0.9885892116182573,0.012240663900414938,49.9
1.0,0.008848547717842324,52.39
0.9989626556016598,0.006898340248962655,54.89
0.9968879668049793,0.005798755186721992,57.38
