P,A
1.0964523281596452,0.0
0.9844789356984479,0.04767184035476718
0.9490022172949002,0.09478935698447893
0.8902439024390244,0.1419068736141907
0.8481152993348116,0.18957871396895787
0.7993348115299335,0.2383592017738359
0.7605321507760533,0.2893569844789357
0.7028824833702882,0.33813747228381374
0.646341463414634,0.39356984478935697
0.5975609756097561,0.44900221729490025
0.5521064301552107,0.4977827050997783
0.5011086474501109,0.5521064301552107
0.4412416851441242,0.6097560975609756
0.3957871396895787,0.655210643015521
0.34478935698447893,0.7073170731707317
0.30155210643015523,0.7527716186252772
0.25277161862527714,0.802660753880266
0.2139689578713969,0.8492239467849224
0.1762749445676275,0.885809312638581
0.14966740576496676,0.9090909090909091
0.12416851441241684,0.9445676274944567
0.10576496674057649,0.950110864745011
0.0933481152993348,0.975609756097561
0.08492239467849223,0.9955654101995566
0.07960088691796009,0.9977827050997783
0.07594235033259424,1.0
