A,P
1.0,0.0
0.10099009900990098,0.7683168316831683
0.0897029702970297,0.6841584158415841
0.0798019801980198,0.6049504950495049
0.07148514851485148,0.5495049504950495
0.06574257425742575,0.49504950495049505
0.05831683168316832,0.4524752475247525
0.05425742574257426,0.41089108910891087
0.04940594059405941,0.3722772277227723
0.045346534653465345,0.34257425742574255
0.04118811881188118,0.31386138613861386
0.03811881188118812,0.29306930693069305
0.03534653465346535,0.2693069306930693
0.032673267326732675,0.24554455445544554
0.0303960396039604,0.23366336633663365
0.028019801980198017,0.21584158415841584
0.02603960396039604,0.200990099009901
0.024554455445544552,0.18712871287128713
0.02306930693069307,0.17524752475247524
0.02168316831683168,0.16237623762376238
0.0201980198019802,0.15148514851485148
0.01900990099009901,0.14554455445544554
0.018019801980198022,0.13663366336633664
0.017227722772277226,0.1306930693069307
0.016138613861386136,0.12178217821782178
0.015247524752475247,0.11683168316831682
0.014554455445544554,0.1099009900990099
0.013861386138613862,0.10594059405940594
0.013366336633663366,0.1
0.012772277227722771,0.09683168316831683
0.012277227722772276,0.09227722772277228
0.011782178217821782,0.0893069306930693
0.011485148514851485,0.08544554455445545
0.010990099009900991,0.08207920792079208
0.010396039603960397,0.07990099009900989
0.010198019801980198,0.07831683168316832
