A,P,time
1.0,0.0,0.0
0.7816901408450705,0.22032193158953722,0.913
0.6971830985915493,0.31287726358148893,1.826
0.6066398390342053,0.39537223340040245,2.739
0.5362173038229376,0.46478873239436624,3.652
0.4738430583501006,0.5251509054325956,4.566
0.4175050301810865,0.5835010060362172,5.479
0.3702213279678068,0.6327967806841046,6.392
0.32193158953722334,0.6770623742454729,7.305
0.2887323943661972,0.7173038229376257,8.218
0.2545271629778672,0.7535211267605634,9.131
0.22535211267605634,0.7816901408450705,10.04
0.19818913480885314,0.8008048289738431,10.96
0.17505030181086517,0.8370221327967806,11.87
0.15593561368209255,0.858148893360161,12.78
0.1388329979879276,0.8682092555331992,13.7
0.12173038229376257,0.8913480885311872,14.61
0.10764587525150905,0.8943661971830986,15.52
0.09557344064386318,0.9114688128772637,16.44
0.08490945674044266,0.9185110663983904,17.35
0.0743460764587525,0.9275653923541248,18.26
0.06639839034205232,0.9396378269617707,19.18
0.059054325955734406,0.9436619718309859,20.09
0.05231388329979879,0.9426559356136821,21.0
0.04668008048289738,0.9688128772635815,21.91
0.04164989939637827,0.9758551307847082,22.83
0.03742454728370221,0.959758551307847,23.74
0.03340040241448692,0.9708249496981891,24.65
0.029678068410462777,0.9678068410462777,25.57
0.026458752515090545,0.9728370221327968,26.48
