P,A
0.0,1.0
0.13139418254764293,0.8796389167502507
0.24674022066198595,0.761283851554664
0.3470411233701103,0.6559679037111334
0.4312938816449348,0.5707121364092277
0.5075225677031093,0.5005015045135406
0.5677031093279838,0.43329989969909727
0.6238716148445336,0.3741223671013039
0.6720160481444334,0.32998996990972923
0.7131394182547642,0.28585757271815443
0.7552657973921766,0.25175526579739216
0.7883650952858576,0.21865596790371114
0.8114343029087262,0.18956870611835508
0.8355065195586759,0.16549648946840523
0.8625877632898696,0.14543630892678033
0.8746238716148446,0.12537612838515547
0.8916750250752257,0.10932798395185557
0.8996990972918757,0.09548645937813441
0.9247743229689067,0.08345035105315947
0.925777331995988,0.07342026078234705
0.929789368104313,0.06339017051153462
0.9478435305917753,0.05526579739217653
0.9528585757271815,0.04954864593781344
0.9478435305917753,0.04272818455366098
0.9558676028084252,0.036710130391173525
0.9679037111334001,0.03299899699097292
0.9658976930792377,0.02828485456369107
0.9689067201604814,0.02477432296890672
