P,A
0.0,1.0
0.015815815815815818,0.8848848848848849
0.032132132132132125,0.8708708708708709
0.04834834834834835,0.8318318318318318
0.06526526526526526,0.8338338338338338
0.08248248248248248,0.8088088088088089
0.098998998998999,0.7977977977977978
0.11611611611611612,0.7837837837837838
0.13613613613613615,0.7547547547547547
0.15315315315315314,0.7447447447447447
0.17317317317317316,0.7227227227227226
0.1901901901901902,0.7107107107107107
0.2132132132132132,0.6916916916916916
0.23123123123123124,0.6746746746746747
0.25225225225225223,0.6416416416416416
0.2732732732732733,0.6286286286286287
0.29229229229229226,0.6036036036036035
0.3133133133133133,0.5835835835835835
0.33933933933933935,0.5545545545545546
0.36436436436436437,0.5345345345345346
0.3943943943943944,0.5115115115115115
0.4144144144144144,0.48848848848848847
0.44744744744744747,0.46546546546546547
0.4674674674674675,0.43043043043043044
0.5025025025025025,0.4004004004004004
0.5365365365365365,0.37237237237237236
0.5725725725725725,0.33733733733733734
0.6016016016016016,0.3043043043043043
0.6376376376376377,0.2652652652652653
0.6886886886886886,0.22422422422422422
0.7437437437437437,0.17617617617617617
0.7967967967967968,0.12512512512512514
0.8678678678678678,0.07017017017017016
0.9459459459459459,0.023923923923923927
0.9879879879879879,0.0045045045045045045
0.994994994994995,0.0
1.01001001001001,0.0
0.998998998998999,0.0
1.005005005005005,0.0
