P,A
0.0,1.0
0.10889110889110891,0.8771228771228772
0.2167832167832168,0.7672327672327673
0.3206793206793207,0.6733266733266734
0.4175824175824176,0.5764235764235764
0.4915084915084916,0.48851148851148857
0.5744255744255744,0.4175824175824176
0.6433566433566434,0.3576423576423577
0.7052947052947053,0.29870129870129875
0.7472527472527474,0.24775224775224777
0.7982017982017984,0.2067932067932068
0.8251748251748252,0.17082917082917087
0.8611388611388612,0.14185814185814186
0.8761238761238762,0.1188811188811189
0.9060939060939063,0.09710289710289711
0.9170829170829172,0.08101898101898103
0.9290709290709293,0.06663336663336664
0.9410589410589411,0.055344655344655345
0.9510489510489512,0.04555444555444556
0.9660339660339661,0.037562437562437566
0.9660339660339661,0.03146853146853147
0.9740259740259741,0.026173826173826176
