A,P
1.0,0.0
0.1695085255767302,0.18956870611835508
0.13440320962888666,0.36409227683049145
0.1033099297893681,0.5105315947843531
0.07803410230692076,0.629889669007021
0.05987963891675025,0.716148445336008
0.044834503510531594,0.7773319959879639
0.034302908726178534,0.8304914744232698
0.025576730190571714,0.8736208625877633
0.019558676028084254,0.9027081243731194
0.01534603811434303,0.925777331995988
0.012036108324974926,0.9287863590772317
0.009679037111334002,0.9327983951855567
0.008014042126379139,0.9498495486459377
0.006770310932798395,0.9628886659979939
0.005867602808425276,0.966900702106319
0.005366098294884654,0.9658976930792377
0.00485456369107322,0.9749247743229689
0.004553660982948847,0.9779338014042126
0.004332998996990973,0.9779338014042126
