A,P,time
0.0,1.1275395033860045,0.0
0.2697516930022573,0.8679458239277652,6528.0
0.39390519187358913,0.7257336343115124,13057.0
0.49097065462753947,0.6376975169300225,19586.0
0.5632054176072234,0.5688487584650113,26114.0
0.6117381489841986,0.5056433408577878,32642.0
0.6602708803611738,0.46839729119638823,39171.0
0.6930022573363431,0.4221218961625282,45700.0
0.7302483069977427,0.39390519187358913,52228.0
0.7652370203160271,0.36343115124153497,58756.0
0.7799097065462753,0.3386004514672686,65285.0
0.8103837471783295,0.3160270880361174,71814.0
0.827313769751693,0.29571106094808125,78342.0
0.8465011286681715,0.27765237020316025,84870.0
0.8600451467268623,0.262979683972912,91399.0
0.8656884875846501,0.2505643340857788,97928.0
0.8939051918735892,0.2347629796839729,104456.0
0.8984198645598195,0.22460496613995487,110984.0
0.9119638826185102,0.2144469525959368,117513.0
0.9063205417607224,0.20654627539503384,124042.0
0.9243792325056432,0.1963882618510158,130570.0
0.9221218961625282,0.18848758465011287,137098.0
0.927765237020316,0.18397291196388263,143627.0
0.9469525959367945,0.17607223476297967,150156.0
0.9559819413092551,0.17155756207674944,156684.0
0.9593679458239277,0.16704288939051917,163212.0
0.9717832957110609,0.16139954853273136,169741.0
0.9706546275395034,0.15575620767494358,176270.0
0.9717832957110609,0.15349887133182846,182798.0
0.9695259593679458,0.1489841986455982,189326.0
0.974040632054176,0.14672686230248308,195855.0
0.9864559819413092,0.14221218961625282,202384.0
0.9785553047404063,0.13882618510158012,208912.0
0.9762979683972912,0.13769751693002258,215440.0
0.9819413092550789,0.1343115124153499,221969.0
0.9875846501128668,0.13205417607223477,228498.0
1.0,0.12979683972911965,235026.0
