P,A
0.0,1.0
0.02287128712871287,0.8475247524752475
0.046435643564356435,0.802970297029703
0.07049504950495049,0.7762376237623763
0.09475247524752474,0.7623762376237624
0.12178217821782178,0.7366336633663366
0.14752475247524752,0.7049504950495049
0.17524752475247524,0.6742574257425743
0.2,0.6603960396039604
0.2306930693069307,0.6227722772277228
0.25544554455445545,0.600990099009901
0.29306930693069305,0.5732673267326732
0.32475247524752476,0.5346534653465347
0.3613861386138614,0.504950495049505
0.39801980198019804,0.4613861386138614
0.43663366336633663,0.4306930693069307
0.47326732673267324,0.38613861386138615
0.5247524752475248,0.34059405940594056
0.5673267326732673,0.2900990099009901
0.6237623762376238,0.2376237623762376
0.692079207920792,0.18217821782178217
0.7742574257425743,0.11485148514851486
0.8762376237623762,0.04900990099009901
0.9267326732673268,0.015148514851485148
0.9544554455445544,0.008237623762376236
0.9584158415841584,0.007356435643564356
0.9564356435643564,0.007306930693069307
0.9564356435643564,0.007316831683168316
